"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"686ZXXEL","book","1928","","Tam-Nuơn̛g tho ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238369m","Histoire de Tam-Nuơn̛g en vers, poème 3e éd","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:20","","31","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-813","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758533k","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RCDJ32U6","book","1928","Nguyên, Van Khoe","Thoại-Khanh Châu-Tuấn, bổn củ soạn lại. Nguời̛ soạn : Nguyễn-văn-Khoẻ. [2e       édition.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239943r","","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:21","","","","","","","Thoại-Khanh Châu-Tuấn, bổn củ soạn lại. Nguời̛ soạn","","","","","Pham-văn-Thình","Chọl̛ón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1406","Country: FR [Histoire de Thoại-Khanh, Châu-Tuấn, conte.","","","http://catalogue.bnf.fr/ark:/12148/cb31013935k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NZ763ECC","book","1928","Trâǹ, Phong Săć","Trảm Trịnh-Ân...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4230026b","","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:22","","64","","","","","","","","","","Phạm-Văn-Thình","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-805","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb314893403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7RN2SDKY","book","1928","","Trần Minh khố chuối :  Bổn cũ soạn lại...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42406896","L'Homme au pagne en feuilles de bananier, poème","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:22","","20","","","","","Trần Minh khố chuối","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1380","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357597530","","","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","3e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WCUFFTSN","book","1928","Ðặng, Lê ̃ Nghi","Tuồng Lục Văn-Long","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238104k","Histoire de Lục Văn-Long. Théâtre classique","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:23","","27","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-753","Country: FR couv. ill. 1928 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357527194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2HPVS966","book","1928","","Tuồng Tú ̛-Linh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42293687","Tú ̛-Linh. Théâtre","1928","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:24","","60","","","","","","","","","","Pham Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-806","Country: FR couv. ill. 1928 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357589659","","","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","[2e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4FEHQZ2G","book","1929","Lê, Văn Tiếng","Án Bàng Quí-Phi","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238479b","La Condamnation de Bàng Quí-Phi. Théâtre 6e éd","1929","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:24","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-825","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357548474","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛sáu","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GS5RJBTM","book","1929","Ðặng, Lê ̃ Nghi","Ân-tình tho ̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4228435w","Modèle de lettres pour des amoureux, recueil 4e éd","1929","2021-05-26 09:05:25","2021-05-26 09:05:25","2021-05-26 09:05:25","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-939","Country: FR 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357526969","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tu ̛","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ICN7DHM8","book","1929","","Chiêu-Quân cống Hồ...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240413c","Chiêu Quân envoyée en tribut chez les Hou, poème 3e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:42","","33","","","","","","","","","","Phạm-Văn-Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-954","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357520808","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"D7M3RUSY","book","1929","Phụng Hoàng Sang; Duơn̛g, Diệp","Chuyện tiếu đam...","","","","","","Historiettes pour rire","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-1192","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35758049k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KR6G9SFE","book","1929","Phụng Hoàng Sang","Chuyện tiếu-lâm...","","","","","","Contes humoristiques 5e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","","","","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-980","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357580487","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nàm","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ECAZVGSZ","book","1929","Ðặng, Lê ̃ Nghi","Cổ tích so ̛giải","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229341k","Explication sommaire de certaines coutumes 2e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:43","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1006","Country: FR 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357527074","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4IPIM88V","book","1929","Lê, Văn Tiếng","Cũư-Nhi mạo châu kỳ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240265d","La Princesse Cũư-Nhi présente un faux drapeau aux perles. Théâtre","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:44","","45","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1101","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754857f","","","","","","","","","","","","","","","","","","","","","","3e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WTL3526N","book","1929","Lâm, Hoài Nghĩa","Dụ ̛-Hồng trù Luư-Kim-Ðính...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42387356","Dụ ̛-Hồng envoûte Luư-Kim-Ðính. Théâtre","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:44","","32","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-795","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754425q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HWJPKSVN","book","1929","Lâm, Hoài Nghĩa","Du ̛-Hồng trù Luư-Kim-Ðình...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42413689","Du ̛-Hồng envoûte Luư-Kim-Ðình. Théâtre 2e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:45","","34","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-960","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357544262","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZMV35JYM","book","1929","Trâǹ, Phong Săć","Hạng-Võ biệt Ngu-Co ̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240462v","","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:45","","45","","","","","","","","","","Phạm-Văn-Thinh","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-978","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb314893225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UB69ABG2","book","1929","","Lâm-Sanh Lâm Thoại...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240419v","Histoire de Lâm-Sanh et Lâm-Thoại, poème 2e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:46","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-955","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754436c","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3WZDYRUM","book","1929","Lâm, Hoài Nghĩa","Luư-Kim-Ðính giải giá Thọ-Châu...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229691h","Luư-Kim-Ðính sauve le roi à Thọ-Châu. Théâtre 3e éd","1929","2021-05-26 09:05:46","2021-05-26 09:05:46","2021-05-26 09:05:46","","49","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-874","Country: FR ill., couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35754428r","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"75BGCU9E","book","1929","Lâm, Hoài Nghĩa","Luư-Kim-Ðình giải-giá Thọ-Châu...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240436c","Luư-Kim-Ðính sauve le roi à Thọ-Châu. Théâtre 4e éd","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:03","","45","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-961","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357544293","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tu ̛","","","","","","","","","","","","","","","","","","","","","","","","","",""
"J35FM3J2","book","1929","Ðặng, Lê ̃ Nghi","Nam-Kinh Bắc-Kinh...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240418f","Histoire des deux capitales du Nord et du Sud, poème 4e éd","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:04","","20","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-956","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752711c","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tu ̛","","","","","","","","","","","","","","","","","","","","","","","","","",""
"APMN2WSD","book","1929","","Ngọc-Cam Ngọc-Khổ :  Ðặng-lễ-Nghi,  Chủ bút","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240421x","Histoire de Ngọc-Cam Ngọc-Khổ, poème 4e éd","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:04","","24","","","","","Ngọc-Cam Ngọc-Khổ","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-957","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755769d","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","In lần thú ̛tu ̛","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VJB7E7WP","book","1929","Lê, Văn Tiếng","Quách-Hoè muư sát thái-tủ ̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240506k","Quách-Hoè complote la mort du prince. Théâtre","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:05","","41","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1003","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754860b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QI3NL3E5","book","1929","","Quan-Âm diễn ca :  Bổn cũ soạn lại","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42392010","Histoire de Kouan-yin en vers","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:05","","34","","","","","Quan-Âm diễn ca","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-912","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357581026","","","Hoàng, Tinh","","","","","","","","","","","","","","","","","","","4e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"S5VMPCTT","book","1929","Trâǹ, Phong Săć","Quan-Công thất thủ Hạ-Bì... Trần-Phong-Sắc và Lê-Văn-Tiếng","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42302409","","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:06","","50","","","","","","","","","","Phạm-Văn-Thình","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-880","Country: FR [La capitulation de Hạ-Bì, pièce de théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31489333t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"N6YMLFUG","book","1929","Trâǹ, Phong Săć","Quan-Công thất thủ Hạ-Bì... Trần-Phong-Sắc và Lê-Văn-Tiếng","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4230137g","","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:07","","50","","","","","","","","","","Phạm-Văn-Thình","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1014","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb314893345","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KNNTE3PB","book","1929","Ðinh, Thái Sơn","Sáu Trọng tho ̛","","","","","","Histoire de Sáu Trọng, poème 8e éd","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-820","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357528887","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tám","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C32RK4JR","book","1929","Ðinh, Thái Sơn","Tam cang :  bổn cũ soạn lại","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240439m","Les Trois devoirs sociaux 2e éd","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:07","","14","","","","","Tam cang","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-985","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752892g","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YCVQCDCP","book","1929","Ðông, Hải","Thiên địa chi công","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42370075","Justice immanente","1929","2021-05-26 09:06:08","2021-05-26 09:06:08","2021-05-26 09:06:08","","25","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-434","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357530946","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IYV9HN5J","book","1929","D. T. B","Tho ̛Sáu nhỏ tân soạn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239200k","Histoire de Sáu nhỏ en vers","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:22","","","","","","","","","","","","Phạm Văn-Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-913","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752203c","","","","","","","","","","","","","","","","","","","","","","4e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2K96G6QS","book","1929","","Thuận-Trị quá giang","","","","","","Thuận-Trị traverse le fleuve, roman","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","","","81","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-1112","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35759412k","","","","","Trâǹ, Phong Săć","","","","","","","","","","","","","","","","","2e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IWW4D9QQ","book","1929","Trâǹ, Phong Săć","Trảm Trịnh-Ân...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229427n","","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:22","","52","","","","","","","","","","Phạm-Văn-Thình","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1012","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31489341f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6ZU8I6HC","book","1929","","Tú ̛-Linh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42294230","Tu-Linh. Théâtre 3e éd","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:24","","66","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1016","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35758783p","","","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SW4CCWDV","book","1929","Ðặng, Lê ̃ Nghi","Tuồng Tam-quốc...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229860n","Les Trois royaumes. Théâtre","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:24","","60","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-873","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35752720b","","","","","","","","","","","","","","","","","","","","","","3e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LPHS2DJN","book","1929","Ðặng, Lê ̃ Nghi","Tuồng Tam-Quốc...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42302884","Les Trois royaumes. Théâtre 3e éd","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:27","","50","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1007","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35752721p","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UNRBPWWZ","book","1929","","Vạn-Huê-Lầu diễn-nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42297854","Vạn-Huê-Lầu, roman","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:30","","248","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1110 (1)","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35760313p","","","","","Nguyêñ, Chánh Săt́","","","","","","","","","","","","","","","","","3e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PJ4Y36D4","book","1929","","Vân-Tiên ghiền...","","","","","","Van-Tiên fumeur d'opium, parodie de Lục Vân-Tiên","1929","2021-05-26 09:06:31","2021-05-26 09:06:31","","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-1016","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760344z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GCRH34NX","book","1930","Lê, Văn Tiếng","Án Bàng Quí-Phi...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241919w","La Condamnation de Bàng Quí-Phi. Théâtre 8e éd","1930","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:31","","36","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1542","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754848g","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tám","","","","","","","","","","","","","","","","","","","","","","","","","",""
"V6Z2NTFB","book","1930","Nguyên, Hiên Phu","Anh-hùng mạo hiểm... Soạn giả : Nguyễn-hiến-Phú","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42408056","","1930","2021-05-26 09:06:31","2021-05-26 09:06:31","2021-05-26 09:06:31","","34","","","","","Anh-hùng mạo hiểm... Soạn giả","","","","","Phạm-văn-Thình","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1503","Country: FR [Les Héros qui bravent le danger, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31013367j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
