"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"Q7SGA39H","book","1941","Delom, André; Matyus, E.; Desrousseaux, Jacques","Notice sur l'utilisation de l'alcool-carburant... [Notes d'André Delom et E. Matyus.       - Rapport du Chef des Services des mines J. Desrousseaux.]","","","","","","","1941","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V PIECE-27937","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32430819k","","","Automobile club du Sud-Indochinois","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FVQUDLSS","book","1942","Reynes, Victor Pierre; Delbove, Pierre; Morin, Henry Gabriel Sully","Acquisitions récentes sur quelques maladies infectieuses , par P. Delbove et V. Reynes,...       Préface du Dr H. G. S. Morin,...","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","","Saïgon, A. Portail (impr. de A. Portail)","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-T-8219","Country: VN Instituts Pasteurs d'Indochine. La couv. porte : ""Recherches expérimentales faites       en Cochinchine.","","","http://catalogue.bnf.fr/ark:/12148/cb32567679c","","","","","","Morin, Henry Gabriel Sully","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YIW57PCW","book","1942","Groslier, George","Les Donneurs de sang, roman","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","","Saïgon, A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-Y2-5687","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32198553k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JG4ETZ69","book","","Tran, Thuc Ky; Auriol, Roger F.","Étude agrologique des terres de la province de Bình-Thuận, Annam","","","","","","","","2021-06-21 12:51:47","2021-06-21 12:51:47","","","39","","","","","","","","","","impr. de A. Portail","Saïgon,","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-S-4177 (156)","Country: VN in-4. Gouvernement général de l'Indochine. Office indochinois du riz, n° 156, 1942.","","","http://catalogue.bnf.fr/ark:/12148/cb31489481z","","","Office indochinois du riz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CALFWPNY","book","","Auriol, Roger-F.; Office indochinois du riz","Études chimiques et technologiques des paddy, riz et dérivés, par Roger F. Auriol,...","","","","","","","","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-S PIECE-6443","Country: VN Gouvernement général de l'Indochine. Office indochinois du riz. 1942. N° 157.","","","http://catalogue.bnf.fr/ark:/12148/cb339328657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DGNETT3D","book","1942","Hunier, Jean","Glanes , recueillies par Jean Hunier. [N° 2.]","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-Z-30426 (2)","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32265166n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6PCZLKHD","book","1942","Huet, Gérard","Gouvernement général de l'Indochine. Office indochinois du riz. Manuel de riziculture       pratique... par G. Huet,...","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-S-4177 (7,1)","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32262169z","","","Office indochinois du riz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KDVAW9ZF","book","1942","","L'Imitation de Jésus-Christ","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","245","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - D-100910","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb33428241z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ANTL3YZC","book","1942","Église catholique","Messes de communion avec chants français sur des mélodies grégoriennes","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - B-100641","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb36824272c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JKPFKBCP","book","1942","Institut Pasteur au Viet-Nam","Instituts Pasteur d'Indochine. Notice sur l'Institut Pasteur de Nhatrang","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","22","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-T PIECE-1829","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb33918776n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PK3D6FKH","book","1942","Toumanoff, Constantin","Notions sur les insectes et autres arthropodes d'intérêt médical et vétérinaire","","","","","","","1942","2021-06-21 12:51:47","2021-06-21 12:51:47","","","233","","","","","","","","","","A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-S-5042","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31484517x","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2QKZTH6V","book","1942","Tcheou Ta-Kouan; Sauvaire-Jourdan, P.","P. Sauvaire-Jourdan. Angkor à la fin du XIIIe siècle d'après les ""Mémoires sur les       coutumes du Cambodge"" de Tcheo- [""sic""] Ta-kouan, membre de l'ambassade chinoise à       Angkor, 1296-1297","","","","","","","1942","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-O2L-1053","Country: VN Extrait du ""Bulletin de l'École française d'Extrême-Orient"", avril-juin 1902.","","","http://catalogue.bnf.fr/ark:/12148/cb31438979h","","","","","Pelliot, Paul","Sauvaire-Jourdan, P.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UVWX47G7","book","1942","Malleret, Louis","Pour comprendre la sculpture buddhique et brahmanique en Indochine, vingt entretiens       radiophoniques...","","","","","","","1942","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V-57791","Country: VN Les Documents Jeune patron.","","","http://catalogue.bnf.fr/ark:/12148/cb32411955j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CD9D2VPY","book","1942","Dalex, Louis","Souvenirs, volontés, espoirs","","","","","","","1942","2021-06-21 12:52:27","2021-06-21 12:52:27","","","202","","","","","","","","","","impr. A. Portail","Saigon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 16-LN27-92625","Country: VN 20 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35173854j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9VWL5KWG","book","1942","Dalex, Louis","Souvenirs, volontés, espoirs/Louis Dalex","","","","","","","1942","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saigon : impr. A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 16-LN27-92625","Country: VN D. L. Indochine 28497.","","","http://catalogue.bnf.fr/ark:/12148/cb31989033v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CKLFCM2T","book","1942","Dalex, Louis; Cuny, Maurice","Vivre la vie","","","","","","","1942","2021-06-21 12:52:27","2021-06-21 12:52:27","","","216","","","1","","","","","","","A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-LN27-83735","Country: VN pl. 19 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb319890346","","Dalex, Louis (HB)","","","","Cuny, Maurice","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"T8QWALRI","book","1943","Moreteau, Frantz; Condamy, Me","De la Réglementation des loyers en Indochine, exposé et commentaire des décrets concernant       les locaux à usage professionnel et d'habitation. Préface de Me le bâtonnier Condamy","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Droit, économie, politique - Magasin - 8-F PIECE-8712","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb324661756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IFEAUR5A","book","1943","Saint-Marty, Mme; Pasqualini, Mlle; Dupire, Mme; Nguyen, Julie","Direction de l'instruction publique. Manuel d'enseignement ménager , par Mme Saint-Marty,...       Mlle Pasqualini,... Mme Dupire,... Mme Julie Nguyen-Thanh-Long,...","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 8-V-57873","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32598169j","","","Direction de l'instruction publique","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RYJTXWJV","book","1943","École supérieure des cadres de jeunesse d'Indochine","Commissariat général à l'éducation physique, aux sports et à la jeunesse. Ecole supérieure       des cadres de jeunesse d'Indochine. Activités pour les sections provinciales de rassemblement...","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 8-R PIECE-24156","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb339599063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EH4ISHIE","book","1943","Edo","Hep ! cyclo., sketch par Edo diffusé par Radio-Saïgon le 6 novembre 1943","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-YTH-42496","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32069871s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DLEWD8RQ","book","1943","Lafferranderie, Dominique; Robin, René","Le Livre unique de français au cours supérieur...9e édition. [Avant-propos par René       Robin.]","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, impr. de A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-X-618","Country: VN Collection Lafferanderie. Enseignement primaire franco-indochinois.","","","http://catalogue.bnf.fr/ark:/12148/cb323367992","","","","","","Robin, René","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8XC2M976","book","1943","André-Michel","André Michel. L'Or des paillotes","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, A. Portail (impr. de A. Portail)","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-Y2-6657","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31720557g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AU6X9XYH","book","1943","France; Indochine française","Commissariat général, éducation physique, sports et jeu nesse. Premières taches du       chef jeunesse provincial","","","","","","","1943","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","impr. de A. Portail","Saigon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 16-R PIECE-729","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb33907450p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IPKMMDT5","book","1944","Tran, Thuc Ky; Auriol, Roger F.","Étude agrologique de la province de Quang-Nam, Annam","","","","","","","1944","2021-06-21 12:52:27","2021-06-21 12:52:27","","","113","","","","","","","","","","impr. de A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Sciences et technique - Magasin - 4-S-5121 (25)","Country: VN in-4. Archives de l'Office indochinois du riz, n° 25.","","","http://catalogue.bnf.fr/ark:/12148/cb31489480m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TL4DZQGM","book","1948","Glaize, Maurice; Cœdès, George","Les Monuments du groupe d'Angkor , présentés par Maurice Glaize,... 2e édition...       [Préface par Georges Coedès.]","","","","","","","1948","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, A. Portail (impr. de A. Portail)","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - 16-O2L-1121","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32171707v","","","","","","Cœdès, George","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2YNAN79E","book","1947","Auburtin, Jacques","Exotisme. [Maître et serviteur. La Belle Zélie.] Trois nouvelles inédites de la vie       saïgonnaise","","","","","","","1947","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","","Saïgon, A. Portail (impr. de A. Portail)","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-Y2-10119","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb317396485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RTCLSBYQ","book","1950","Hautecloque, W. de","Lexique de conversation franco-khmère","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k146582v","","1950","2021-06-21 12:52:27","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","(Saïgon,) A. Portail","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-X-1714","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb32227895t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3JPZ8C6P","book","1959","Parmentier, Henri","Angkor","","","","","","","1959","2021-06-21 12:52:27","2021-06-21 12:52:27","","","148","","","1","","","Guide Henri Parmentier","","","","A. Portail","Saigon","eng","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - Z KOJEVE-2463","Country: VN ill. 16 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb422569409","","Angkor (ville ancienne)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Z77GU7LZ","book","","Cambodge","Projet de budget pour l'exercice...","","","","","","","1","2021-06-21 12:52:27","2021-06-21 12:52:27","","","","","","","","","","","","","Imprimerie nouvelle A. Portail","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Philosophie, histoire, sciences de l'homme - Magasin - FOL-LK19-477","Country: KH VN KH 32 cm. Notice réd. d'après l'année 1917, publ. 1916.","","","http://catalogue.bnf.fr/ark:/12148/cb39246436b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DYA2GV6D","book","1940","Lê Quang Hộ; Vuơn̛g Quang Nhuơn̛g","Về khế uớc̛ lao động. Du contrat de travail. Có bài tụa̛ của ông Esquivillon,...       và ông Vuơn̛g Quang Nhuơn̛g,...","","","","","","","1940","2021-06-21 12:58:29","2021-06-21 12:58:29","","","","","","","","","","","","","","Sài-gòn","mul","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-2735","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31611228x","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JRDUXBGH","book","1940","Office indochinois du riz","Tuc̛ mề giào khoa yều luợc̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4237681s","Manuel du riz pour les écoliers","1940","2021-10-05 10:23:10","2021-10-05 10:23:10","2021-10-05 10:23:10","","133","","","","","","Archives de l'Office indochinois du riz","15","","","impr. de A. Portail","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-2853","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757488b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
