"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"BG8N6LRA","book","1929","Huê, Chuơn̛g","Ðạo mạch tri nguyên... ,  Fasc. 1...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42296243","Dialogue de deux époux sur le bouddhisme. Fasc. 1","1929","2021-04-01 07:19:37","2021-04-01 07:19:37","2021-04-01 07:19:37","","","","","","","","","","","","Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1136","Country: FR Manque la suite.","","","http://catalogue.bnf.fr/ark:/12148/cb357538754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RAMN8QA2","book","1929","Truơn̛g, Văn Minh","Dũ ̛nhon̛ đồng lạc thiện tông kiến...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240270q","La Joie partagée","1929","2021-04-01 07:19:37","2021-04-01 07:19:37","2021-04-01 07:19:37","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1166","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb35760217s","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LU7AWXSA","book","1929","Ngô-Vinh-Khang","Duờn̛g Thế-Dân của̛ cung treo ngọc-dái","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42295433","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:54","","","","","","","","","","","","impr. Xua̛-nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1001","Country: FR [Duʿong-thế-Dân renonce à son titre de prince.","","","http://catalogue.bnf.fr/ark:/12148/cb310131074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4J5URQRQ","book","1929","","Giác-thế tân-tân...","","","","","","L'Eveil du monde","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","","","268","","","1","","","","","","","Nhà in Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-865","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35753177w","","","","","Trâǹ, Phong Săć","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2B5WGQZG","book","1929","Phan-Ðình-Long","Giacác Không Minh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4228275q","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:56","","","","","","","","","","","","impr. de Xua̛-Năy","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-938","Country: FR Roman. Fasc. I-IV.","","","http://catalogue.bnf.fr/ark:/12148/cb31099476w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EZ6IRDT8","book","1929","Nguyên Ðu Huy","Hồng Tiêu. Máu chảy ruột mềm...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229838t","","1929","2021-04-01 07:20:06","2021-06-22 14:27:01","2021-04-01 07:19:57","","","","","","","","","","","","impr. Xua̛-Năy","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-934","Country: FR","","; ","http://catalogue.bnf.fr/ark:/12148/cb310133279; http://catalogue.bnf.fr/ark:/12148/cb310133279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7CHRPMLA","book","1929","Ngô-Vinh-Khang","Huất-Trì giả điên","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240107m","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:57","","","","","","","","","","","","impr. Xua̛-nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1149","Country: FR [Huất Trì fait semblant d'être fou, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb310131101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FJZ4YHPX","book","1929","Hồng, Minh","Khảo-cúư nòi-giống Việt-nam...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42391697","Etude sur les origines de la race vietnamienne. Politique","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:58","","","","","","","","","","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-921","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35753840g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FMEBF455","book","1929","Ngô-Vinh-Khang","Kim tinh nuơn̛g xuất thế","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241255b","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:58","","","","","","","","","","","","impr. Xua̛-nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1150","Country: FR [L'apparition de Kim-tinh-Nu'o'ng dans le monde, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31013111c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XK5LKYCP","book","1929","Cao Dai","Kinh tang tế và cầu siêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239170w","Prières à l'occasion du deuil et pour le salut des âmes. Caodaïsme","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:59","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-932","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357525396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HRKZLRLJ","book","1929","Ngô-Vinh-Khang","La-Thành thọ tiễn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42391964","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:19:59","","","","","","","","","","","","impr. Xua ̛-nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-925","Country: FR [La-Thánh fait ses adieux à Tấn-thúc-Bảo, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb310131132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"R4GN7SKF","book","1929","Nguyên, Van An","Long-trình lịch sủ ̛Yết-ma","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239347b","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:00","","","","","","","","","","","","Impr. Xua̛-Nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-191","Country: FR [Histoire de Yết-ma.","","","http://catalogue.bnf.fr/ark:/12148/cb31013894t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"R8Z2CGS6","book","1929","Nguyên, Hiên Phu","Luư-Bị cầu hôn Giang-tả","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42383708","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:01","","","","","","","","","","","","impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-801","Country: FR [Théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31013374t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68PA3EEQ","book","1929","Nguyên, Văn Năm","Luư-đình-Kiên","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241367w","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:01","","","","","","","","","","","","Impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-950","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31013966v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5D8DY8PW","book","1929","Nguyên, Hiên Phu","Lý nguyôn-Bá","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42404512","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:02","","","","","","","","","","","","impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-971","Country: FR [Théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb310133755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QRTNZH2B","book","1929","Nguyêñ, Văn Trị","Lý-thi-An Ðào-báo-Nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238795g","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:02","","","","","","","","","","","","Impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1010","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31014040x","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LJQMASTS","book","1929","","Mông Trung Duyên diền nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4231597f","Mông-Trung-Duyên, roman","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:04","","138","","","","","","","","","","Nhà in Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1238","Country: FR couv. ill. 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755413z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DA5AP8ZX","book","1929","","Nàng Chuột trinh tiết","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238475p","Histoire de la souris fidèle, poème","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:04","","","","","","","","","","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-822 (2)","Country: FR 1929 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755550f","","","","","Khách, Giang Hồ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FIATQYXB","book","1929","Phạm-Văn-Thình","Phạm-văn Thình. Chuyện dòixúa̛ (Fables et légendes annamites inédites. 4e éd.)","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42294267","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:05","","","","","","","","","","","","impr. de Xua̛-nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1020","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31099418q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Q2AVPAHS","book","1929","Phạm-Văn-Thình","Phạm-văn Thình. Lục-Vn̆-Tiên","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42298182","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:05","","","","","","","","","","","","impr. de Xua̛-Nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-883","Country: FR Poème. 3e édition.","","","http://catalogue.bnf.fr/ark:/12148/cb310994250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GCWT8K27","book","1929","Trâǹ, Phong Săć","Quá quam trảm tuớn̛g... Trần-Phong-Sắc và Lê-Văn-Tiếng","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42295181","","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:06","","56","","","","","","","","","","Impr. Xua̛-Nay","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1013","Country: FR [La capitulation des forteresses et la décapitation des généraux, pièce de théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31489332g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26GPKIBA","book","1929","","Quan-Ðế linh xâm","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229413m","Les Oracles de Quan-Ðế","1929","2021-04-01 07:20:06","2021-04-01 07:20:06","2021-04-01 07:20:06","","","","","","","","","","","","Nhà in Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1018","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35758128w","","","","","Lê, Duy Thiện","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EUIFEUHJ","book","1929","","Sách bàn xâm Bà","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42294141","Les Oracles expliqués","1929","2021-04-01 07:20:29","2021-04-01 07:20:29","2021-04-01 07:20:20","","52","","","","","","","","","","Nhà in Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1019","Country: FR 24 cm.","","","http://catalogue.bnf.fr/ark:/12148/cb35758244d","","","","","Lê, Duy Thiện","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B9PVENV7","book","1929","Phạm-Văn-Thình","Tho ̛báy Tai, tân soạn... Dặng-tam-Bá... Phạm-văn-Thình... (2e édition.)","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239179m","","1929","2021-04-01 07:20:29","2021-04-01 07:20:29","2021-04-01 07:20:21","","","","","","","","","","","","impr. de Xua̛-Nay","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-909","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31099426b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ULKWRBZW","book","1929","Nguyễn, Kim Muôn","Thò ̛Tròi̛ tu Phật...","","","","","","Prescriptions religieuses. Bouddhisme","1929","2021-04-01 07:20:29","2021-04-01 07:20:29","","","94","","","","","","","","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-884","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35756430s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JYKHA5PM","book","1929","Nguyễn, Kim Muôn","Thò ̛Tròi̛ tu Phật...","","","","","","Le Culte céleste et le perfectionnement bouddhique","1929","2021-04-01 07:20:29","2021-04-01 07:20:29","","","95","","","","","","","","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-1239","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357564314","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XX97WYVR","book","1929","Nguyên, Van Khoe","Thoại-khanh Châu-tuấn","","","","","","","1929","2021-04-01 07:20:29","2021-04-01 07:20:29","","","","","","","","","","","","","impr. de Xua̛-Năy","Saigon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-665","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb31013936x","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
